Date,Close,Return,Lag1,Lag2,Lag3,Lag7,Lag30,Vol_5day,Vol_30day,Vol_90day,Vol_252day,Momentum_5days,Momentum_30days,Momentum_90days,Momentum_252days
2022-09-19 00:00:00-04:00,151.65029907226562,0.02508301647230393,-0.010960430929586651,-0.018929929127983414,0.009555559147976567,-0.009617619375843933,-0.0013889462557779009,0.031861078799004766,0.019515403462031886,0.02227665841590694,0.019824132346522867,-0.01078627076826737,-0.002078304816092047,0.0002603167445077085,0.00044073550164649625
2022-09-20 00:00:00-04:00,154.02601623535156,0.015665759827838244,0.02508301647230393,-0.010960430929586651,-0.018929929127983414,0.018839880687564925,-0.002902926935469452,0.01844593208316798,0.019781005187377357,0.021629749065399502,0.019799101039524838,0.004082795078109736,-0.001459348590648457,0.0010103975051118474,0.0005876664053362015
2022-09-21 00:00:00-04:00,150.90423583984375,-0.020267877283391744,0.015665759827838244,0.02508301647230393,-0.010960430929586651,0.03850762626218729,0.00030319591688621195,0.020893337858304117,0.020072201890989058,0.021544810135653653,0.019841780877935443,-0.0018818922081639267,-0.0021450510306577223,0.0010840216100403532,0.0004936354307156005
2022-09-22 00:00:00-04:00,149.9422149658203,-0.006375042215809201,-0.020267877283391744,0.015665759827838244,0.02508301647230393,-0.05867956940404728,0.02619474678138123,0.019001013555473522,0.019354491908498552,0.02130585892455631,0.01981935759644072,0.0006290851742709158,-0.003230710663897403,0.0006585609462005334,0.0004013845507583219
2022-09-23 00:00:00-04:00,147.67453002929688,-0.015123725743549699,-0.006375042215809201,-0.020267877283391744,0.015665759827838244,0.009555559147976567,-0.004431790117532364,0.019713711142822617,0.019475435444615753,0.021337600881380574,0.01983937110034431,-0.0002035737885216937,-0.003587108518097981,0.0006091020213148927,0.0003147063638660789
2022-09-26 00:00:00-04:00,148.00827026367188,0.0022599715354352234,-0.015123725743549699,-0.006375042215809201,-0.020267877283391744,-0.018929929127983414,0.021425664837959157,0.014291612580433644,0.01893345003307778,0.02117400969539174,0.019839741027567803,-0.004768182775895436,-0.004225964961515446,0.00035173788692746124,0.00032124169853472865
2022-09-27 00:00:00-04:00,148.98011779785156,0.0065661704744497396,0.0022599715354352234,-0.015123725743549699,-0.006375042215809201,-0.010960430929586651,0.006333278210038484,0.011306655214824855,0.01893797602105586,0.02029937290407215,0.019831671746970824,-0.0065881006465731366,-0.00421820188603507,0.00105157526722433,0.000389163508130925
2022-09-28 00:00:00-04:00,147.09530639648438,-0.012651429125090763,0.0065661704744497396,0.0022599715354352234,-0.015123725743549699,0.02508301647230393,-0.0009236895311836024,0.009345953876989253,0.01898860092259078,0.020167777973244504,0.019789879014341337,-0.00506481101491294,-0.0046091265391653095,0.001184796138781811,0.0004334101991999969
2022-09-29 00:00:00-04:00,139.87014770507812,-0.049118893514735085,-0.012651429125090763,0.0065661704744497396,0.0022599715354352234,0.015665759827838244,0.00878460076284715,0.02192615749402775,0.02046562207601123,0.020852933742516594,0.020030656739825313,-0.013613581274698116,-0.006539243015084717,0.0006196169418747812,0.00021276690240457262
2022-09-30 00:00:00-04:00,135.66854858398438,-0.030039284222055707,-0.049118893514735085,-0.012651429125090763,0.0065661704744497396,-0.020267877283391744,-0.002291587450143684,0.023162760704763363,0.02088965574031016,0.020670297940881228,0.02011231387547636,-0.01659669297039932,-0.007464166240815117,-0.00015992216603798211,0.00013051422186796934
2022-10-03 00:00:00-04:00,139.8406982421875,0.03075251929610201,-0.030039284222055707,-0.049118893514735085,-0.012651429125090763,-0.006375042215809201,-0.015101879358474068,0.03110491514318253,0.021961601799247315,0.020823213188705614,0.020198469805878715,-0.01089818341826596,-0.005935686285662582,0.0003952830279090312,0.0002202965924095318
2022-10-04 00:00:00-04:00,143.423828125,0.02562294044475477,0.03075251929610201,-0.030039284222055707,-0.049118893514735085,-0.015123725743549699,-0.0230293450721597,0.03473549956185389,0.02244679449373283,0.020992286576040124,0.020200338174351868,-0.007086829424204954,-0.004313943435098766,0.0006673170287925702,0.0004196171642721109
2022-10-05 00:00:00-04:00,143.71835327148438,0.002053530088652167,0.02562294044475477,0.03075251929610201,-0.030039284222055707,0.0022599715354352234,-0.002028994567982445,0.03476907374501016,0.022473484045459093,0.02085515169872641,0.020181922181628,-0.004145837581456369,-0.004177859279877612,0.00043236129119759775,0.0003715823129823807
2022-10-06 00:00:00-04:00,142.76611328125,-0.006625736856555764,0.002053530088652167,0.02562294044475477,0.03075251929610201,0.0065661704744497396,0.0017938745226597774,0.02478908239641662,0.022448895659753967,0.02041927232884579,0.02018321180911865,0.0043527937501794955,-0.004458512992518131,-9.410867607934205e-05,0.00032026075980188753
2022-10-07 00:00:00-04:00,137.52392578125,-0.03671870992013959,-0.006625736856555764,0.002053530088652167,0.02562294044475477,-0.012651429125090763,0.014922711582291415,0.027171330778905607,0.02288715078948876,0.02077463236707185,0.020309813804765948,0.0030169086105627184,-0.006179893709265831,-0.0004426925685798808,0.00013850257502694428
2022-10-10 00:00:00-04:00,137.8478546142578,0.0023554361989568395,-0.03671870992013959,-0.006625736856555764,0.002053530088652167,-0.049118893514735085,-0.037699239435069476,0.022488994225804613,0.022141186409939485,0.020776668121971674,0.020309483470717257,-0.0026625080088663157,-0.004844737854798287,-0.00040681872281741967,0.00015864969784660601
2022-10-11 00:00:00-04:00,136.4342498779297,-0.010254818548201872,0.0023554361989568395,-0.03671870992013959,-0.006625736856555764,-0.030039284222055707,-0.013690292471925547,0.015993383883539204,0.02210270981525172,0.020720453222652768,0.020320019944664116,-0.009838059807457644,-0.004730222057340831,-0.0007075518184705692,0.00012045525195267733
2022-10-12 00:00:00-04:00,135.80596923828125,-0.004605006735556305,-0.010254818548201872,0.0023554361989568395,-0.03671870992013959,0.03075251929610201,-0.015305412362818016,0.015002175041083319,0.022012322615027124,0.02032901108851965,0.020313859972276603,-0.011169767172299339,-0.00437354186976544,-0.000330322442826958,0.00013830524246635735
2022-10-13 00:00:00-04:00,140.3708038330078,0.03361291569383984,-0.004605006735556305,-0.010254818548201872,0.0023554361989568395,0.02562294044475477,-0.010634942045155915,0.02530450387390415,0.023036875578324716,0.020634109017071973,0.02042102444955589,-0.003122036662220218,-0.002898613278465582,-1.4929500958609726e-05,0.00028851330649731245
2022-10-14 00:00:00-04:00,135.8452606201172,-0.03223991805499982,0.03361291569383984,-0.004605006735556305,-0.010254818548201872,0.002053530088652167,0.004706650705953219,0.023855682303740855,0.023597049749990086,0.0208241119233413,0.020484304418984918,-0.002226278289192263,-0.00413016557049735,-0.0005685518036442658,8.031899224136256e-05
2022-10-17 00:00:00-04:00,139.80142211914062,0.029122558129477838,-0.03223991805499982,0.03361291569383984,-0.004605006735556305,-0.006625736856555764,-0.013610998851358858,0.027815625044985973,0.024284795504070596,0.021051796304048152,0.020560632809800822,0.0031271460969119367,-0.0027057136711361265,-0.0001889323686831553,0.000166071897541742
2022-10-18 00:00:00-04:00,141.1168975830078,0.009409600016415665,0.029122558129477838,-0.03223991805499982,0.03361291569383984,-0.03671870992013959,-0.008214983816038912,0.02682298624577305,0.024359988433035197,0.0207263755778356,0.020555781504646542,0.007060029809835444,-0.0021182275433876407,0.0003151267293745313,0.0001565626065095585
2022-10-19 00:00:00-04:00,141.22488403320312,0.0007652269291973379,0.009409600016415665,0.029122558129477838,-0.03223991805499982,0.0023554361989568395,0.009253680479962556,0.02634233260524623,0.02427248639643258,0.02030641039852783,0.02053414374765567,0.008134076542786172,-0.0024011759950798147,0.0007528393138890804,9.975650897083088e-05
2022-10-20 00:00:00-04:00,140.7634735107422,-0.003267204116467526,0.0007652269291973379,0.009409600016415665,0.029122558129477838,-0.010254818548201872,-0.009617619375843933,0.022273657406693206,0.024235043713876882,0.01988104086167789,0.020534194637317024,0.0007580525807246996,-0.0021894954864339344,0.0011419252239598672,7.345302617705017e-05
2022-10-21 00:00:00-04:00,144.57240295410156,0.027059075400470922,-0.003267204116467526,0.0007652269291973379,0.009409600016415665,-0.004605006735556305,0.018839880687564925,0.014866630985240395,0.02452569051966602,0.020060094239799403,0.020604278130783034,0.012617851271818848,-0.0019155223293370678,0.001368441125919395,0.00017498174494431256
2022-10-24 00:00:00-04:00,146.71246337890625,0.01480268973245269,0.027059075400470922,-0.003267204116467526,0.0007652269291973379,0.03361291569383984,0.03850762626218729,0.011993991327592164,0.023540509648254885,0.020012107359495032,0.02062192018452344,0.009753877592413817,-0.002705686880328221,0.0013094527836286902,0.0002546952195092887
2022-10-25 00:00:00-04:00,149.54953002929688,0.019337598081653695,0.01480268973245269,0.027059075400470922,-0.003267204116467526,-0.03223991805499982,-0.05867956940404728,0.012722415789810631,0.021351293142517852,0.019617595651441166,0.020656885226372178,0.011739477205461424,-0.00010511463080485525,0.0019648886574202052,0.00033276576941861774
2022-10-26 00:00:00-04:00,146.6143035888672,-0.019627119121368497,0.019337598081653695,0.01480268973245269,0.027059075400470922,0.029122558129477838,0.009555559147976567,0.018892452822690226,0.021559737590883303,0.019721524457244097,0.020693312706416837,0.007661007995348257,-0.0010778705731163574,0.001618662844216296,0.00023672610936448325
2022-10-27 00:00:00-04:00,142.14764404296875,-0.030465373681573094,-0.019627119121368497,0.019337598081653695,0.01480268973245269,0.009409600016415665,-0.018929929127983414,0.025563382840037542,0.021987723894356725,0.01972583614987524,0.020782473808354022,0.0022213740823271433,-0.0014623853915693467,0.0009161501651273224,0.00012832175008246354
2022-10-28 00:00:00-04:00,152.8872528076172,0.07555249217779547,-0.030465373681573094,-0.019627119121368497,0.019337598081653695,0.0007652269291973379,-0.010960430929586651,0.041545653650892425,0.026005261865039275,0.021228753622968288,0.02126199709320447,0.011920057437792054,0.0014213787120100573,0.0017981465061259268,0.00032896090154749697
2022-10-31 00:00:00-04:00,150.53121948242188,-0.015410266597961408,0.07555249217779547,-0.030465373681573094,-0.019627119121368497,-0.003267204116467526,0.02508301647230393,0.0431863341985286,0.025784725505186346,0.02119958494763071,0.021253189929916073,0.005877466171709233,7.160260966787938e-05,0.0013872125765183375,0.0003398549067658556
2022-11-01 00:00:00-04:00,147.89047241210938,-0.017542853099790867,-0.015410266597961408,0.07555249217779547,-0.030465373681573094,0.027059075400470922,0.015665759827838244,0.04346130610642216,0.02580499879632117,0.021147497309525677,0.021279778734410757,-0.001498624064579679,-0.0010353511545864243,0.0009198768700908275,0.00029249200068461685
2022-11-02 00:00:00-04:00,142.3734130859375,-0.037305035518435004,-0.017542853099790867,-0.015410266597961408,0.07555249217779547,0.01480268973245269,-0.020267877283391744,0.04595240890436252,0.026422929810925522,0.021527906107004665,0.021406636038397635,-0.0050342073439929805,-0.0016032564290878663,0.0005053764754415497,0.00011621873462978068
2022-11-03 00:00:00-04:00,136.3361053466797,-0.04240474122520088,-0.037305035518435004,-0.017542853099790867,-0.015410266597961408,0.019337598081653695,-0.006375042215809201,0.04787431048658408,0.02744630198628569,0.021767111220831557,0.021564572601867702,-0.0074220808527185374,-0.002804246396067589,0.0003652092878191953,-9.093764362612763e-05
2022-11-04 00:00:00-04:00,136.0706024169922,-0.001947414655951718,-0.04240474122520088,-0.037305035518435004,-0.017542853099790867,-0.019627119121368497,-0.015123725743549699,0.016671408959543856,0.027347610817743808,0.021726454756254246,0.02156381733880652,-0.022922062219467975,-0.0023650360264809898,0.0001988641398627681,-8.47817457400771e-05
2022-11-07 00:00:00-05:00,136.60154724121094,0.0039019804041997563,-0.001947414655951718,-0.04240474122520088,-0.037305035518435004,-0.030465373681573094,0.0022599715354352234,0.020617062831232765,0.027358827379977656,0.02164255547042445,0.021564043032912754,-0.019059612819035742,-0.002310302397522172,0.0004425272419750375,-8.351491472551064e-05
2022-11-08 00:00:00-05:00,137.17190551757812,0.004175342724047182,0.0039019804041997563,-0.001947414655951718,-0.04240474122520088,0.07555249217779547,0.0065661704744497396,0.023148864508991576,0.027335551513183096,0.02158150863996439,0.02156292054102264,-0.014715973654268133,-0.002389996655868924,0.0003093143930903788,-4.491114755996138e-05
2022-11-09 00:00:00-05:00,132.61915588378906,-0.03319010271535261,0.004175342724047182,0.0039019804041997563,-0.001947414655951718,-0.015410266597961408,-0.012651429125090763,0.022198653711938653,0.0278536985838672,0.02177465299950573,0.021663133936369944,-0.013892987093651655,-0.003074619108877652,-0.00026980127240256753,-0.0001863772000765236
2022-11-10 00:00:00-05:00,144.4188995361328,0.08897465508439506,-0.03319010271535261,0.004175342724047182,0.0039019804041997563,-0.017542853099790867,-0.049118893514735085,0.04551879676344773,0.031192594144449443,0.023701108595022967,0.022346002333238277,0.012382892168267535,0.0015284991777600196,0.0006120589353700955,0.00024274141479540482
2022-11-11 00:00:00-05:00,147.20167541503906,0.0192687791407109,0.08897465508439506,-0.03319010271535261,0.004175342724047182,-0.037305035518435004,-0.030039284222055707,0.04483267727073002,0.030768047522271455,0.023653855849548246,0.02237808282189288,0.01662613092760006,0.00317210128985224,0.0005594946163335409,0.00032054595740512354
2022-11-14 00:00:00-05:00,145.80535888671875,-0.009485738014756717,0.0192687791407109,0.08897465508439506,-0.03319010271535261,-0.04240474122520088,0.03075251929610201,0.04616263450365822,0.030399115550729335,0.02367318112842774,0.022368952288323377,0.013948587243808763,0.001830826046156949,0.000401711642715779,0.0002260113126247955
2022-11-15 00:00:00-05:00,147.53598022460938,0.011869394589503424,-0.009485738014756717,0.0192687791407109,0.08897465508439506,-0.001947414655951718,0.02562294044475477,0.04588279182902438,0.030130453936664837,0.023647967669085126,0.022380970400096904,0.015487397616900012,0.0013723745176485705,0.0006975721122047646,0.000272847394776771
2022-11-16 00:00:00-05:00,146.30685424804688,-0.008331025250188251,0.011869394589503424,-0.009485738014756717,0.0192687791407109,0.0039019804041997563,0.002053530088652167,0.04029623377841134,0.030181965807193505,0.02365777903263604,0.022383840975307143,0.020459213109932883,0.0010262226730205566,0.0005290748303581252,0.0002133329204860405
2022-11-17 00:00:00-05:00,148.2046356201172,0.012971240355238889,-0.008331025250188251,0.011869394589503424,-0.009485738014756717,0.004175342724047182,-0.006625736856555764,0.01324335648370759,0.03022268519902196,0.02369165038659252,0.022374742215114398,0.005258530164101649,0.0016794552467470452,0.0007013837024243346,0.00019936906135323637
2022-11-18 00:00:00-05:00,148.76512145996094,0.003781837440499425,0.012971240355238889,-0.008331025250188251,0.011869394589503424,-0.03319010271535261,-0.03671870992013959,0.010717630757150208,0.0293400013888052,0.023600203331804428,0.022304068934837346,0.002161141824059354,0.003029473492101679,0.0005158219049451598,0.00010113861067141925
